0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.9837673317551573,-0.32081911262798635,0.21758585367032246,-0.3312757967077936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,0.08555968887385865,0.447098976109215,1.5116368291664808,0.9267401665803524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.702401082177883,0.3822525597269625,0.5795483495273127,0.18031935550677866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.9624619546838011,-0.5187713310580204,-1.2623867071139219,-0.33546121387977024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-0.6398376733175516,0.6621160409556314,0.3802076014551355,2.0513679808244514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.6624957727426446,0.7064846416382252,0.16787996889005433,0.2661494626645882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6666666666666667,0.8397024010821779,-0.2696245733788396,-0.3372634762854873,-0.3416312881344766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6666666666666666,-0.8268515387216774,0.5494880546075085,-0.9029265416708054,1.0617039320412818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.18329387893134935,-0.15017064846416384,0.26810195265811576,-0.10489872506626165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.7423063916131214,0.023890784982935155,0.6325250094229488,-0.05434675997689012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.9127494081839702,-0.46757679180887374,0.1473445439108687,-0.402963881037547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6666666666666666,-0.1403449442002029,-0.5836177474402731,0.9132171815324936,-0.4209120397022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6666666666666666,-0.9841055123435914,-0.5392491467576792,-1.319589107354281,-0.3604961145298026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.7920189381129523,-0.15358361774744028,-0.8114294171042438,0.14028878600190933,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.4866418667568482,0.14334470989761092,0.2942557949234459,0.02436021431045484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.9428474805546162,0.19112627986348124,-0.8227988949263403,1.1305849944453774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.49814000676361175,-0.10921501706484642,-0.5214525110542682,0.02782592212072871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6666666666666667,1.9181602975989178,-0.4709897610921502,0.518975129659577,-0.420363870752754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.30639161312140684,-0.590443686006826,0.05560471270307227,-0.45438105605048007,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,-0.07101792357118701,0.3924914675767918,-0.44403583706253075,0.18482853407366406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6666666666666667,1.1386540412580317,-0.6109215017064846,-0.16580622949390278,-0.47459309187729054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,-0.23841731484612783,-0.447098976109215,-0.7942208888254173,-0.3741370236028923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6753466351031451,0.1296928327645051,1.0492557300497665,0.11267414219742145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3333333333333333,-0.3273588096043287,0.04436860068259386,-0.1824748778245513,0.17814757186290087,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6666666666666667,1.41393304024349,-0.3174061433447099,0.11864465933752978,-0.3603379823246136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,-0.4436929320257017,0.013651877133105802,-0.7275190176855536,0.022239992940859626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,2.684139330402435,0.14675767918088736,1.511401707277311,-0.13506623430716957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.30571525194453836,1.0375426621160408,1.7070462717959887,2.7838110694086224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666666,0.010821778829895164,0.09556313993174062,-0.5711461495027963,-0.07594525661687607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.4484274602637809,-0.378839590443686,0.6889325745691485,-0.2855112055640657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3333333333333333,0.9235711870138654,0.8191126279863481,0.8720487632822271,0.46401797564820535,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.605681433885695,-0.5699658703071673,-0.9843543202509782,-0.4326059986746123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,-0.07067974298275279,-0.5767918088737202,-0.4431486293955469,-0.44726793929233055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.38890767669935744,-0.5051194539249146,0.5946440589504297,-0.38359601231116125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.6695975650997633,0.5802047781569966,-0.4872218769183043,1.1000836967768135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.3408860331416977,-0.5392491467576792,0.5181683965619408,-0.411113295126414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6666666666666666,-0.776462631044978,-0.43686006825938567,-0.7702598563687535,-0.22939112299365474,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.09164693946567468,-0.5085324232081911,-0.22879063365197796,-0.4030961404734981,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.8704768346296923,-0.5187713310580204,0.8020036834055185,-0.4096977321058765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6666666666666667,1.3402096719648293,-0.15358361774744028,0.060156530840362335,-0.29604468363505027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.42137301318904297,0.2354948805460751,-0.10566551878155173,0.0015792848641589569,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.898884004058167,0.8361774744027304,-0.6489886502892112,2.389546063625522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3333333333333333,-0.7950625634088603,-0.030716723549488054,-1.1108037228873204,0.10465698754450559,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,-0.5069327020629016,0.44368600682593856,-0.8280762394885942,0.3585335515535074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.36489685492052754,-0.40955631399317405,0.13312464166247653,-0.3375348296286822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.37301318904294894,-0.28668941979522183,0.14396655288593344,-0.258152764063743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6455867433209334,0.017064846416382253,1.00200023424903,0.024485441015347106,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.010821778829895164,0.78839590443686,-0.005753386242442895,0.6295284601148093,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.5607034156239432,-0.24573378839590443,0.052364223668963865,-0.26756804991230165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.28440987487318226,0.47440273037542663,0.5319512495038223,0.959820150522196,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.3333333333333335,1.483260060872506,-0.5836177474402731,-0.18605483962763752,-0.46767877517754247,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.3358133243151843,-0.36177474402730375,-0.19868821909668102,-0.2179109982330334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.5001690902942171,-0.10580204778156997,0.7710926979499753,-0.07172041481964306,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,-0.2776462631044978,0.3651877133105802,-0.7174554197732331,0.16701263484496215,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.6002705444707473,0.040955631399317405,0.44424218532821225,-0.044551168495872664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6666666666666667,1.2025701724721,-0.4641638225255973,-0.04916605018213202,-0.4177942573371772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.3645586743320933,0.030716723549488054,-0.2563115900132025,0.16478564744137444,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.16469394656746703,0.7952218430034129,0.23872304347504078,0.6357532648346427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.037199864727764625,0.18430034129692832,-0.08219119781560134,0.15543230034630592,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.8160297598917822,0.7372013651877133,-1.1524207788481966,0.8562652362553663,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,1.3229624619546838,-0.5051194539249146,0.5542369035313426,-0.42099477436908345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6666666666666667,2.0304362529590803,0.04436860068259386,0.6081149368644795,-0.2187015834564336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.47987825498816367,0.040955631399317405,-0.4852053977980212,0.17480709075751924,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3333333333333333,2.2769699019276293,-0.030716723549488054,1.1136950425053165,-0.22196783164836226,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.8197497463645587,-0.46757679180887374,-1.3247959396667932,-0.354993212556003,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0,-1.0564761582685154,1.9863481228668942,-1.2745869753785104,4.641030328652723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3333333333333333,-0.45552925262089955,-0.6143344709897611,-0.43657269133355564,-0.46334744979566306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1.2908353060534326,-0.5051194539249146,0.5223301021580283,-0.42146878655309694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.37267500845451473,2.5529010238907848,0.2983587418524531,3.6722908080920575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,-0.8907676699357457,-0.18771331058020477,-1.3007654460635776,-0.049005143303048164,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.7362191410213054,-0.17406143344709898,0.6241352659332897,-0.18485137492190004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6666666666666666,0.5116672303009807,-0.2935153583617747,-0.0032530400575524914,-0.29429189875535444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.28407169428474804,-0.4812286689419795,0.42822514350910224,-0.36490832107529225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.5478525532634427,-0.5802047781569966,-0.8928621782441148,-0.44318191373807736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.41596212377409536,0.515358361774744,0.6378697511313267,0.41709566240892376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.6973283733513697,-0.09556313993174062,-1.130404013759217,-0.06370326016672724,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3333333333333333,1.4217111937774771,0.06825938566552901,0.16250975990847438,-0.20568587359681492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.5749070003381805,0.6006825938566553,-0.6731693485773224,0.7257085500624674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.15387216773757187,-0.18771331058020477,0.16187269810979474,-0.049005143303048164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,0.2238755495434562,-0.5972696245733788,0.9117499209085157,-0.44897629759484325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.06594521474467366,-0.47440273037542663,0.08159205467558858,-0.3603379823246136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,-0.33175515725397364,0.10921501706484642,-0.959869976153636,-0.06904802993533779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.1048359824146094,2.5017064846416384,0.14334639577882413,1.969981636789593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.39161312140683124,-0.6075085324232082,0.16822163197557385,-0.46655673060091524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.8880622252282719,-0.6245733788395904,0.42365740496046717,-0.4794499943107919,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.23774095366925938,0.378839590443686,-0.40014789296708375,0.3085252386515158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,-0.5833615150490362,0.0,-1.2452440741710724,-0.13013111300517283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,-0.30706797429827526,-0.40273037542662116,-0.14202560646382903,-0.25826317835684715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.3862022319918837,0.030716723549488054,-0.3753679251402875,-0.1591299570768157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.019614474129184985,-0.45051194539249145,0.008380269988458226,-0.3409997414430902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.9651673993912749,1.0887372013651877,-1.2695263668539323,1.7630623988739156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.047683462969225564,0.040955631399317405,-0.2868798916520972,-0.043271353242186124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.45282380791342575,0.13993174061433447,0.6959135000851664,0.12069129685033732,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3333333333333333,-0.7193101115995942,-0.37542662116040953,-1.3018841841270419,-0.31624363173357645,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0,-0.7754480892796753,0.08191126279863481,-0.15898137849179866,0.9130534150468536,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3333333333333333,1.113290497125465,0.3242320819112628,1.1230924422384176,0.14028878600190933,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.30503889076766993,1.10580204778157,1.7096738800240114,2.9205685487508255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0,-0.7030774433547514,1.89419795221843,0.12831055620586237,4.460644348962116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2.0,3.128846804193439,-0.5494880546075085,1.1651976748088055,-0.45411439735568987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0,-1.0645924923909367,-0.20136518771331058,-1.3068066316062854,0.3585335515535074,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.21643557659790327,-0.2150170648464164,-0.33789259089879503,-0.24986115841417852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.43828204261075415,-0.5494880546075085,-0.08648715197930475,-0.4374553747002803,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.9922218464660129,0.07508532423208192,0.22597638914630555,-0.13752789259566064,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,1.4220493743659115,-0.34812286689419797,0.6525512127452858,-0.34463772112932006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.5847142374027731,-0.2150170648464164,-0.6932906776024018,-0.07572899214610099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.19749746364558673,0.9488054607508533,0.07590445647618332,1.0633750647890257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3333333333333333,1.5661143050388908,-0.5051194539249146,0.2949478748257334,-0.4317676139713563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.45924923909367604,-0.1296928327645051,-0.7522106706034144,-0.08894206768162721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6666666666666667,1.697666553939804,-0.23890784982935154,0.34391375579672373,-0.32960555615510284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.28711531958065606,0.9590443686006825,-0.10248361832202246,1.0743709521216187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5793033479878255,0.10238907849829351,0.8971116163042353,0.091512458235467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.42002029083530606,0.46757679180887374,-0.10719978812573144,0.1313808363875584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.2959080148799459,0.658703071672355,-0.49299181471973347,0.5268937992647401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3333333333333333,-1.1014541765302672,-0.040955631399317405,-0.9215132425491419,1.8283452379214127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6666666666666666,-0.5850524179912073,0.6416382252559727,-0.2636952612320676,1.178064916073794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.9469056476158269,-0.5631399317406144,0.18103631158718206,-0.4496242754391336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,-0.06425431180250253,0.5767918088737202,-0.43508593255481565,0.3050858538674018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3333333333333333,-0.10213053770713561,0.8703071672354948,-0.6138162550883045,0.4146794414072079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,1.0446398376733175,-0.5870307167235495,1.0322924163236198,-0.45398705354500984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3333333333333333,0.793033479878255,-0.6177474402730375,-0.19537765682317415,-0.47732905392642266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.3341224213730132,-0.34812286689419797,-0.19539411797602788,-0.20599036132606818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-1.0754142712208319,-0.5221843003412969,-1.3491096275690886,-0.2658851670794221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.5018599932363882,-0.5051194539249146,-0.8200213254316504,-0.38438944628336114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6666666666666666,0.03077443354751437,0.08532423208191127,-0.5486857919134589,-0.0824099543568642,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.9161312140683124,-0.3174061433447099,0.45549349385219734,-0.3076538231768809,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.6094014203584714,0.6518771331058021,-0.7422914047821431,0.7727532086208262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,-0.23266824484274604,0.06825938566552901,0.0054731168374699225,0.20153093960057208,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,0.2367264119039567,0.08191126279863481,-0.5238018609875434,-0.13418741149027905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3333333333333333,-0.30909705782888064,-0.4197952218430034,-0.14563757365128416,-0.2752397334535351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,0.2549881636794048,-0.49146757679180886,0.9734052893468792,-0.34630796168201083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.5600270544470748,0.32081911262798635,-0.18504976525713587,-0.012360715021537443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.40006763611768686,-0.5733788395904437,-0.3262455629482191,-0.42514286374866656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-0.8532296246195469,-0.2627986348122867,-0.4677530840079764,0.23827623175976972,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.7260737233682787,1.546075085324232,-1.1029143339890308,1.366201943779533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,-0.004058167061210686,-0.22866894197952217,-0.588193227526088,-0.2580238181826399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3333333333333333,0.7003719986472776,0.030716723549488054,0.5770778836708769,-0.050694042516407495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.4815691579303348,-0.6040955631399317,-0.48856161198841447,-0.45654383815960375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,-0.5187690226580994,-0.48464163822525597,-1.0365195154732834,-0.38750722864838394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,1.2827189719310113,-0.10238907849829351,0.5145997476972742,-0.22422340735005705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.5170781197159283,-0.6006825938566553,0.3341583598833141,-0.46322480037036695,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.6137977680081164,1.447098976109215,0.48394965352410246,3.587389046672734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.7984443692932026,0.3412969283276451,0.03383715047499397,-0.007210184055740827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,-0.33243151843084207,-0.5460750853242321,-0.7899496462857271,-0.42759300191296323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,-0.12275955360162327,0.19112627986348124,-0.2180507482427196,0.16077707011491657,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.5752451809266148,1.31740614334471,-0.23774053815969337,2.0599519278945375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0,-1.0896178559350693,-0.37542662116040953,-1.4061505716419251,0.0178044788045839,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.2705444707473791,-0.4709897610921502,0.4068852358513637,-0.35519346203603613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.2563408860331417,-0.46075085324232085,-0.5043303910252213,-0.39897542912630624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,2.1403449442002027,-0.5358361774744027,1.7740176510150003,-0.43360435147486676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.30368616841393303,-0.3003412969283277,0.45909902681101983,-0.22404635322504418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6425431180250254,-0.13651877133105803,0.9971672858148631,-0.0957718787783906,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.5583361515049036,-0.5358361774744027,-0.20462589148114665,-0.43650095152731416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6666666666666667,1.6709502874535003,-0.3856655290102389,0.32270248211343855,-0.3870618311676664,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.09536692593845113,-0.5221843003412969,0.12832113315318902,-0.3961848329281948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.16097396009469056,-0.3583617747440273,0.23295095601886986,-0.269392506864658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,1.1136286777138993,0.3174061433447099,1.1239117899334268,0.13690741634412168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
